#{"t_start": 1786495137.2982824, "env_id": "None"}
r,l,t
43.449693,1000,385.310178
43.067072,1000,386.959828
8.25231,1000,391.156892
-31.445665,1000,392.743511
66.19773,1000,396.498246
88.907733,1000,397.761437
40.813828,1000,401.326276
94.798918,1000,402.967705
35.962985,1000,407.422986
37.093139,1000,408.493929
-8.135489,1000,411.599805
40.470064,1000,414.335574
120.032071,1000,417.724003
3.28269,1000,419.19001
22.961134,1000,422.167506
-60.429923,1000,423.656041
141.097259,1000,427.638283
67.062876,1000,429.276909
23.818692,1000,433.173243
28.484769,1000,434.65375
16.33556,1000,438.367038
11.548673,1000,440.046047
68.476082,1000,441.845576
22.816258,1000,445.383187
103.241194,1000,446.59811
-300.053926,522,448.975076
6.4281,1000,450.678795
-168.83288,331,451.370769
181.590878,1000,455.894115
-197.320133,415,456.418332
-116.241118,1000,459.960705
127.634743,1000,461.126714
-49.093227,1000,464.825377
152.049887,1000,466.440821
-68.842328,1000,471.061686
156.187482,1000,472.784901
174.361598,1000,474.493867
172.161711,1000,477.923322
-10.212447,1000,479.033045
175.970085,1000,483.855406
-96.182658,1000,485.13959
-39.292815,1000,488.889539
25.00072,1000,490.406706
117.65756,1000,494.986735
87.47522,1000,497.234043
168.50011,1000,501.392219
100.142726,1000,502.809487
141.798197,1000,506.973767
210.13404,1000,508.272735
175.13597,1000,512.471365
106.258155,1000,514.102903
196.299357,1000,518.384678
109.253566,1000,519.815142
-171.426475,218,520.136991
2.794658,1000,523.883357
-205.232902,260,524.425345
68.153367,1000,528.313895
168.245627,1000,530.294069
212.592593,1000,532.019709
-158.282461,1000,535.585911
62.670069,1000,536.817721
270.94154,1000,540.505975
201.349894,1000,541.755969
192.988626,1000,545.70432
226.283054,1000,547.092464
200.344545,1000,550.964044
332.3199,1000,552.331141
-68.604325,1000,555.997648
13.827139,1000,557.34093
-76.407039,1000,561.591567
85.8399,1000,563.109608
260.370686,1000,567.016498
195.357564,1000,568.221766
238.480646,1000,572.196294
246.257948,1000,573.90427
242.936904,1000,577.998057
-140.867356,1000,579.33221
385.224267,1000,583.280615
227.229216,1000,584.608209
239.113743,1000,588.614439
248.202465,1000,590.22296
-226.168955,1000,594.697744
310.421751,1000,596.420683
295.837464,1000,600.342551
269.349161,1000,601.777925
-132.339668,1000,604.880699
-197.977879,1000,605.993409
166.046875,1000,609.608348
371.990847,1000,611.407138
274.189043,1000,614.722944
354.876533,1000,616.443667
106.755615,1000,620.35449
181.099867,1000,621.609813
324.349308,1000,625.065196
374.605521,1000,626.672364
213.023006,1000,630.259726
-153.915999,1000,631.590026
234.062156,1000,635.389896
458.638221,1000,637.303796
269.571964,1000,640.507703
-54.806447,1000,641.836926
200.036046,1000,643.092715
61.963746,1000,647.266357
452.19471,1000,648.495739
317.465539,1000,651.981587
326.665417,1000,653.209476
-105.733781,1000,656.720881
316.648019,1000,658.13529
-100.663752,1000,661.910531
346.157175,1000,663.466187
297.526468,1000,667.011624
-81.098663,1000,668.770814
138.94608,1000,673.13883
269.503192,1000,674.467349
-272.292543,1000,678.098516
232.918388,1000,679.498924
344.861033,1000,683.382126
357.691889,1000,684.672663
-142.238424,1000,688.275318
-96.804983,1000,689.431905
334.152851,1000,693.337432
239.780613,1000,695.125068
418.020598,1000,699.190515
-38.103716,1000,700.447482
313.41576,1000,704.434619
352.952388,1000,705.790475
165.33151,1000,709.866276
238.685153,1000,711.434649
120.041091,1000,714.825613
138.686738,1000,716.363355
164.213516,1000,719.465713
110.091763,1000,720.455878
312.055815,1000,724.275184
162.756002,1000,725.471847
536.913489,1000,728.889687
-288.52629,1000,730.225456
457.551273,1000,733.592565
378.313513,1000,735.390022
245.16871,1000,739.113465
472.152061,1000,740.540334
-164.895745,1000,744.779745
289.231551,1000,746.354724
381.302626,1000,747.627862
-114.316784,1000,751.414611
-611.458283,1000,753.036788
244.270423,1000,756.434263
-134.679725,1000,757.656392
334.354208,1000,761.813572
-794.443135,1000,763.495457
341.786598,1000,767.055068
488.133976,1000,768.215151
345.938919,1000,771.400295
31.455998,1000,773.547466
485.777991,1000,777.168622
130.485329,1000,778.355057
172.841433,1000,781.965879
-27.873677,1000,783.370515
381.963314,1000,787.149456
489.379198,1000,788.411865
342.799233,1000,791.775151
227.277077,1000,793.440442
224.368005,1000,796.923785
-61.417014,1000,798.203693
409.818297,1000,801.715969
436.673572,1000,802.990632
-829.029412,1000,806.385091
151.968212,1000,807.793755
-759.129648,1000,811.828899
233.182218,1000,813.34484
465.993645,1000,817.235201
312.355516,1000,818.570808
400.403151,1000,822.08007
421.35024,1000,823.365482
-575.777646,1000,827.231816
303.680391,1000,828.635168
474.674479,1000,832.105445
257.362522,1000,833.248201
37.329937,1000,836.73712
-1335.624361,1000,838.036891
-221.240477,1000,841.246074
433.732815,1000,842.686191
480.847778,1000,846.916157
-303.852696,1000,847.942137
-8.069475,1000,852.607049
109.113126,1000,854.036829
281.176827,1000,855.455059
418.426786,1000,858.561428
-342.108145,1000,859.713441
369.647916,1000,864.320866
384.777531,1000,866.059487
294.392516,1000,869.421232
408.465392,1000,870.474107
-334.537446,268,873.27587
339.880844,1000,874.816746
389.94395,1000,878.582569
-91.854506,1000,879.875097
334.737236,1000,882.690488
349.992881,1000,883.910061
442.811659,1000,885.125369
434.830189,1000,887.969412
132.314899,1000,889.135414
112.122654,1000,893.62548
271.479689,1000,895.175583
151.54843,1000,898.970598
-77.253186,1000,900.224574
-494.623129,1000,905.300842
165.188644,1000,907.300635
495.107659,1000,911.005952
196.554366,1000,912.351766
457.865545,1000,916.072556
-231.031766,1000,917.337929
270.162908,1000,920.2413
-595.732615,1000,921.293077
0.974742,1000,925.551707
559.503706,1000,927.082576
300.327889,1000,931.580196
413.775514,1000,932.941884
63.436611,1000,937.31051
-653.199509,1000,938.975318
-472.462468,1000,945.670561
473.30178,1000,950.884878
-139.727291,1000,961.583452
337.735924,1000,966.47557
311.62727,1000,977.970702
372.531794,1000,983.899823
-302.940705,1000,995.072922
501.353944,1000,999.864638
328.828864,1000,1011.472061
194.613259,1000,1016.973173
351.654387,1000,1027.2599
-263.163493,1000,1032.962003
481.310996,1000,1043.840819
372.682185,1000,1049.43801
219.227946,1000,1062.586889
-321.910464,1000,1067.007826
-8.610709,1000,1078.297636
340.216815,1000,1083.732537
