#{"t_start": 1786291251.6374893, "env_id": "None"}
r,l,t
-35.970184,1000,391.016372
101.874792,1000,394.115891
-19.783815,1000,395.316971
-19.687972,1000,398.415962
169.838625,1000,399.682872
69.979904,1000,402.799839
55.86991,1000,403.999512
35.680247,1000,407.09917
52.12472,1000,408.365763
44.513221,1000,411.466014
57.893353,1000,412.799109
-73.248694,1000,415.882101
36.27253,1000,417.148872
29.259644,1000,420.232774
70.248558,1000,421.515398
50.999589,1000,424.744322
29.762656,1000,426.04843
124.667144,1000,429.165566
69.199201,1000,430.481931
68.947543,1000,433.631543
-6.036388,1000,434.898459
55.943751,1000,438.015009
63.463006,1000,439.247633
49.819771,1000,442.364597
-105.13874,1000,443.664506
24.027953,1000,446.798337
83.488362,1000,448.01497
76.226121,1000,451.054258
23.534285,1000,452.281506
68.064705,1000,455.380983
49.975536,1000,456.631501
58.75307,1000,459.653885
36.885175,1000,460.914846
32.839585,1000,464.01022
77.864535,1000,465.26365
-31.176933,1000,468.280752
18.859737,1000,469.614409
20.778369,1000,470.92332
30.88693,1000,474.030932
52.609608,1000,475.347881
77.488891,1000,478.39729
20.695883,1000,479.630652
46.578501,1000,482.697414
17.850195,1000,484.014668
18.145481,1000,487.080601
54.411315,1000,488.399225
4.594435,1000,491.497006
36.391317,1000,492.746904
22.097789,1000,495.863904
39.506572,1000,497.130453
142.589122,1000,500.279873
28.139529,1000,501.497029
156.750893,1000,504.680231
2.587385,1000,505.961805
75.397358,1000,509.071055
81.64092,1000,510.330064
111.322479,1000,513.429611
37.986331,1000,514.696409
47.164142,1000,517.762949
44.561593,1000,518.962387
65.277176,1000,522.097329
64.666256,1000,523.396691
-6.474402,1000,526.563104
78.086765,1000,527.779599
88.97997,1000,530.929644
43.613955,1000,532.26327
27.264995,1000,535.368263
-13.637891,1000,536.679664
29.600892,1000,539.713271
118.770799,1000,541.013162
75.563573,1000,544.078357
17.25418,1000,545.36243
65.707471,1000,548.464147
11.589775,1000,549.784407
101.013282,1000,552.911828
21.51051,1000,554.178854
-1.719481,1000,557.395
35.932375,1000,558.661205
8.773825,1000,559.87918
95.309067,1000,562.9288
64.47976,1000,564.162038
65.316801,1000,567.344308
41.876552,1000,568.578567
-9.182919,1000,571.728
14.095149,1000,572.995337
30.717861,1000,576.127764
19.841584,1000,577.461299
35.122068,1000,580.593925
42.477221,1000,581.844119
42.111228,1000,584.87807
117.021308,1000,586.130162
57.108618,1000,589.244407
29.661457,1000,590.461634
55.235557,1000,593.528256
-19.502587,1000,594.744388
30.024819,1000,597.844293
115.616016,1000,599.11001
40.911412,1000,602.148605
24.647493,1000,603.411258
61.013895,1000,606.460867
97.689699,1000,607.778051
25.482356,1000,610.911506
68.880531,1000,612.160838
47.409186,1000,615.244005
119.539123,1000,616.466364
78.796571,1000,619.527848
55.126383,1000,620.777272
26.416172,1000,623.843306
64.933364,1000,625.110201
12.64594,1000,628.143379
103.087479,1000,629.413133
60.313326,1000,632.493337
46.494031,1000,633.71163
23.03736,1000,636.755415
15.730404,1000,638.059776
1.470882,1000,641.243245
32.076659,1000,642.47641
87.127393,1000,645.631239
8.688611,1000,647.059593
-58.498296,1000,650.2595
70.600748,1000,651.593389
50.958255,1000,652.876074
8.194975,1000,656.075817
79.303611,1000,657.293109
-93.875478,1000,660.317372
24.617872,1000,661.559151
39.439196,1000,664.625883
9.194722,1000,665.892537
-28.727364,1000,668.975959
-19.672942,1000,670.292126
1.949553,1000,673.47546
-19.868737,1000,674.730702
79.268756,1000,677.892542
-115.492344,1000,679.189835
41.509471,1000,682.358009
-74.28053,1000,683.574201
95.115667,1000,686.642432
46.205501,1000,687.942027
128.363807,1000,691.108508
109.157164,1000,692.325263
2.685976,1000,695.4751
-30.572962,1000,696.708637
-3.898315,1000,699.792028
31.823784,1000,701.041838
7.15592,1000,704.225033
65.445365,1000,705.474904
2.904556,1000,708.691364
71.758131,1000,709.941553
-42.450232,1000,713.108256
-22.796185,1000,714.341055
41.648177,1000,717.507862
9.270746,1000,718.757159
39.580411,1000,721.907416
-34.663248,1000,723.124234
27.551287,1000,726.257529
14.466969,1000,727.496927
22.864137,1000,730.574598
31.335485,1000,731.891148
36.454022,1000,734.98945
-68.044064,1000,736.257225
40.104282,1000,739.266412
-55.535104,1000,740.557712
-17.270396,1000,743.752347
-107.259352,1000,745.041039
10.2189,1000,746.290686
-109.244664,1000,749.373114
-59.402223,1000,750.62455
31.715959,1000,753.775529
-107.197968,1000,755.056996
-55.784571,1000,758.207208
-173.773315,1000,759.473506
-140.206687,1000,762.606702
91.622177,1000,763.858051
-109.427375,1000,766.973369
23.124512,1000,768.173325
-190.391366,1000,771.190297
-129.970418,1000,772.472782
-22.717115,1000,775.556155
-18.38192,1000,776.773275
23.214143,1000,779.9233
72.482415,1000,781.222968
-42.617523,1000,784.372464
-133.275121,1000,785.589586
-14.686198,1000,788.623058
-91.86466,1000,789.822936
-26.661777,1000,792.998563
-50.010189,1000,794.239432
-182.495406,1000,797.288871
-200.474972,1000,798.572477
-125.131574,1000,801.655955
-36.287384,1000,802.855863
17.81374,1000,805.939569
-53.410249,1000,807.239474
27.905796,1000,810.288694
-122.138549,1000,811.588759
35.842071,1000,814.655683
76.398963,1000,815.901108
-56.936687,1000,818.988686
104.169619,1000,820.221629
23.686407,1000,823.288264
-0.661765,1000,824.571157
-140.0114,1000,827.604751
39.348442,1000,828.838347
