#{"t_start": 1786007691.091199, "env_id": "None"}
r,l,t
1548.42926,1000,647.97423
1584.151398,1000,651.506635
1562.010217,1000,652.820232
1493.621959,1000,654.07126
1606.344735,1000,657.622588
1549.732944,1000,660.110138
1575.020719,1000,664.456008
1554.698223,1000,666.063819
1616.53996,1000,669.667281
1615.737297,1000,670.840458
1611.702793,1000,674.076902
1583.700529,1000,676.289849
1580.373306,1000,680.903329
1598.124999,1000,683.201308
1590.086464,1000,687.334445
1599.640441,1000,689.653734
1599.031768,1000,693.316196
1598.898988,1000,694.732321
1550.177497,1000,699.544182
1580.976016,1000,701.422621
1616.16581,1000,706.962933
1564.267215,1000,709.245836
1613.176834,1000,713.208721
1565.131408,1000,714.700794
1618.126169,1000,718.965367
1549.276433,1000,720.333943
1616.685498,1000,724.397539
1557.321548,1000,725.812998
1586.244745,1000,731.173881
1562.388498,1000,733.509305
1618.915713,1000,738.090008
1576.878885,1000,739.784368
1608.457669,1000,744.469933
1582.081116,1000,746.29051
1592.727115,1000,750.616053
1597.457449,1000,752.10074
1623.421185,1000,756.998065
1572.709395,1000,759.579989
1586.286141,1000,764.355285
1615.060797,1000,766.173185
1610.931696,1000,770.689067
1623.407389,1000,772.425223
1580.876376,1000,776.169441
1592.885502,1000,777.622394
1602.660889,1000,782.704995
1622.919783,1000,784.172345
1609.815149,1000,785.502519
1567.840772,1000,789.592484
1569.856875,1000,792.260023
1635.652227,1000,797.018914
1580.851872,1000,798.522818
1595.912897,1000,802.272748
1606.35279,1000,804.080102
1605.683226,1000,807.536981
1581.099117,1000,808.632379
1604.903006,1000,813.687928
1556.205114,1000,814.695771
1610.568973,1000,817.741828
1560.337141,1000,819.934864
1610.960191,1000,824.440205
1568.694511,1000,825.805084
1607.476192,1000,830.407722
1596.219174,1000,832.976165
1601.846533,1000,838.341228
1607.062049,1000,839.620217
1582.785176,1000,843.447894
-226.39161,28,843.484922
1614.116278,1000,844.726148
1593.06165,1000,848.467026
1611.624981,1000,850.117787
1610.133835,1000,853.718498
1623.776447,1000,855.137664
1629.472115,1000,858.952857
1570.654263,1000,860.740036
1614.036714,1000,864.696507
1598.199527,1000,866.02521
1615.086741,1000,869.57265
1617.586802,1000,870.976061
1598.243509,1000,875.298993
1586.467043,1000,876.703674
1570.258055,1000,881.35397
1595.020252,1000,882.601121
1622.329808,1000,885.881531
1616.584252,1000,887.430299
27.596154,256,887.773177
1572.757731,1000,892.066115
-3.249209,218,892.496557
1606.414462,1000,894.277836
1623.976034,1000,898.586338
1601.448328,1000,900.115565
1623.270229,1000,903.967626
1614.842017,1000,905.447476
1589.108742,1000,909.506546
1626.060073,1000,911.718256
1619.398295,1000,915.84805
1595.825431,1000,918.097658
1605.341608,1000,922.18426
1584.22203,1000,923.565981
1602.276787,1000,927.591844
1566.686076,1000,929.369398
1616.700732,1000,933.938061
1594.194308,1000,935.582975
1610.595738,1000,941.235162
1551.388255,1000,943.724214
1579.919661,1000,948.267885
1624.782248,1000,949.998868
1624.878007,1000,954.416484
1577.051929,1000,956.164647
1579.735298,1000,960.42765
1608.612897,1000,962.562283
1610.59345,1000,967.038697
1607.197894,1000,968.87313
1607.971808,1000,970.648703
1589.835331,1000,975.42949
1631.046767,1000,977.701909
1611.152599,1000,981.737784
1621.105602,1000,982.997907
1604.288388,1000,988.545443
1620.218637,1000,989.951061
1638.549865,1000,995.089919
1605.961634,1000,996.362976
1629.828237,1000,999.304594
1628.299554,1000,1000.415508
1565.03886,1000,1005.064927
1618.862036,1000,1006.867162
1591.405215,1000,1012.372333
-252.236782,20,1012.419888
1620.360274,1000,1014.591596
1618.276318,1000,1018.760257
1598.073856,1000,1020.461938
11.601821,235,1020.865813
1578.591189,1000,1024.635433
1608.129874,1000,1025.930744
1615.329108,1000,1029.602819
1601.460517,1000,1032.1861
1624.613863,1000,1036.6418
1623.411207,1000,1037.851284
1643.834565,1000,1041.303163
1602.837062,1000,1042.483964
1630.267333,1000,1046.819445
1645.0346,1000,1048.462852
1644.414193,1000,1052.612069
1664.86193,1000,1054.249946
1631.267892,1000,1058.757826
1607.470616,1000,1061.081172
1639.287659,1000,1067.2579
1626.836366,1000,1068.992274
