#{"t_start": 1786140317.982086, "env_id": "None"}
r,l,t
-211.578863,321,202.213467
-199.127531,270,202.57455
-210.52261,182,202.915409
-146.090742,120,203.105734
-148.94248,89,203.275592
-292.938899,298,203.723122
-301.47266,207,204.13173
-145.330415,126,204.452202
-193.451311,272,204.874694
-266.194885,327,207.423174
-132.571943,101,207.573692
-222.808857,199,207.890148
-394.324731,510,208.768173
-164.552038,126,208.950279
-193.752878,239,209.349334
-153.580433,256,209.689912
-355.017849,606,212.773365
-321.20528,269,213.324373
-314.460956,339,213.94785
-140.398572,136,214.17699
-247.100625,281,214.569221
-303.742698,394,215.154951
-368.341369,401,217.88596
-222.726812,378,218.53478
-415.48084,485,219.258344
-239.030399,320,219.676588
-212.770177,284,220.00914
-367.216409,458,220.740824
-320.252178,1000,224.504206
-306.934314,1000,226.385724
-211.000016,1000,229.920224
-246.282686,1000,231.766356
-202.113424,1000,235.651176
-195.4675,1000,236.918612
-187.791913,1000,240.816994
-279.22601,1000,242.345131
-177.019034,1000,246.438319
-164.19921,1000,247.91268
-201.69744,1000,251.982322
-198.171393,1000,254.308312
-219.437663,1000,258.838923
-156.57593,1000,260.523674
-209.650254,1000,264.650002
-181.829421,1000,266.101284
-159.09071,1000,270.666837
-197.679183,1000,272.279667
-152.425719,1000,276.471895
-195.105363,1000,277.964048
-160.796296,1000,281.816746
-195.716553,1000,283.703116
-157.235056,1000,287.514512
-137.094076,1000,289.118333
-148.034117,1000,293.091365
-173.326476,1000,294.879009
-155.258514,1000,298.872838
-138.565349,1000,300.274715
-136.11227,1000,303.809855
-130.879345,1000,305.343393
-131.293229,1000,309.077257
-122.841596,1000,310.541157
-126.886195,1000,314.381502
-127.580859,1000,315.695156
-123.779173,1000,319.471195
-112.253702,1000,321.134587
-113.087702,1000,325.550466
-110.605076,1000,327.451956
-120.468276,1000,331.567441
-119.088457,1000,333.924879
-98.545713,1000,338.696918
-92.487481,1000,340.596099
-98.125932,1000,342.474037
-89.248617,1000,346.88681
-88.264045,1000,348.670236
-85.83931,1000,352.761469
-83.673168,1000,354.089969
-79.798333,1000,357.785637
-78.889199,1000,359.586298
-85.294981,1000,363.215705
-75.13444,1000,364.448165
-70.638632,1000,367.655111
-78.537174,1000,368.884494
-67.053245,1000,372.083043
-64.512237,1000,373.372052
-70.926974,1000,376.922762
-60.052869,1000,378.487879
-66.75787,1000,381.965702
-57.653062,1000,383.439604
-53.537859,1000,387.119815
-61.728158,1000,390.192075
-51.036167,1000,393.44873
-49.809812,1000,394.550498
-47.519167,1000,398.823109
-48.481809,1000,400.240167
-48.742239,1000,403.774315
-48.786189,1000,405.393627
-44.684437,1000,409.605177
-42.079734,1000,411.24445
-35.065352,1000,415.698012
-34.636932,1000,417.044707
-37.460338,1000,420.578736
-37.634939,1000,421.805334
-35.494534,1000,425.973261
-30.615586,1000,429.2564
-30.862913,1000,433.917896
-32.685661,1000,437.061152
-28.2273,1000,442.815477
-36.658009,1000,444.380201
-25.282161,1000,448.853355
-27.698615,1000,450.356784
-40.175083,1000,453.516959
-22.433094,1000,456.939281
-24.500112,1000,459.233894
-37.467496,1000,463.173589
-35.61904,1000,465.250514
-22.107964,1000,469.714779
-21.713919,1000,471.155973
-20.332609,1000,475.012742
-20.535685,1000,476.471061
-21.296566,1000,481.155533
-30.23557,1000,483.195468
-21.97265,1000,487.668956
-30.49907,1000,489.479009
-21.634783,1000,493.723931
-21.550859,1000,495.26626
-30.974913,1000,498.860929
-18.838018,1000,500.376266
-16.853122,1000,503.887754
-18.732188,1000,505.55757
-24.339249,1000,509.324492
-20.695905,1000,511.307158
-19.998073,1000,515.156015
-22.488303,1000,517.025245
-15.793906,1000,521.497963
-19.820191,1000,522.945524
-22.049401,1000,526.852996
-25.944708,1000,528.301955
-25.302024,1000,531.945015
-23.819646,1000,533.258342
-41.670951,1000,536.575532
-22.480669,1000,537.833632
-14.002978,1000,541.283165
-28.536048,1000,542.679317
-27.966317,1000,545.99932
-23.065823,1000,547.288798
-29.839632,1000,550.690678
-23.543754,1000,552.016677
-32.126172,1000,555.697983
-21.193288,1000,557.088982
-22.383186,1000,561.124079
-19.910916,1000,562.693578
-28.629009,1000,566.264614
-17.581264,1000,568.252641
-14.604576,1000,571.976353
-37.27497,1000,573.710026
