#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
56.214116,1000,232.109861
38.925576,1000,235.21435
140.379113,1000,236.421471
54.245934,1000,239.61677
186.845299,1000,240.81224
127.201741,1000,243.871072
122.615249,1000,245.055369
177.945933,1000,248.149406
241.951132,1000,249.322773
163.739054,1000,252.521382
301.824552,1000,253.818655
61.684673,1000,256.909667
241.14587,1000,258.442191
277.2852,1000,261.812412
421.722062,1000,263.258697
389.353176,1000,264.608675
269.003871,1000,267.811267
337.336808,1000,269.065338
505.109478,1000,272.113071
402.123563,1000,273.334617
396.788506,1000,276.605026
525.176739,1000,277.757635
500.127161,1000,280.813807
441.282692,1000,281.98069
442.762425,1000,285.035849
544.541633,1000,286.27065
507.569775,1000,289.432492
511.262448,1000,290.600843
491.927595,1000,293.754704
238.398125,1000,294.91349
332.177367,1000,298.029562
459.524916,1000,299.37324
396.16444,1000,302.469028
550.16424,1000,303.676795
615.369326,1000,306.755634
575.280062,1000,307.920453
591.878182,1000,310.943113
612.65664,1000,312.106992
556.070608,1000,315.265433
760.221335,1000,316.471684
615.24307,1000,319.663591
697.732201,1000,320.899239
683.93107,1000,323.988563
700.619637,1000,325.150266
851.561868,1000,328.179227
723.362379,1000,329.366478
767.356009,1000,332.555931
861.235669,1000,333.743133
823.571768,1000,336.779699
816.337866,1000,337.955445
984.888246,1000,341.070121
894.212435,1000,342.308887
949.376661,1000,345.599433
831.486765,1000,346.787109
937.615906,1000,349.759881
794.431652,1000,351.083528
1090.43608,1000,354.116497
955.7708,1000,355.357743
980.074073,1000,356.529483
996.156411,1000,359.700652
1012.683078,1000,360.916069
976.489842,1000,364.157896
997.963148,1000,365.317912
1108.8058,1000,368.452222
1019.900434,1000,369.618081
909.714853,1000,372.731048
1279.598053,1000,373.891586
1166.749062,1000,376.971545
1086.904784,1000,378.244229
1118.819053,1000,381.312155
1153.543266,1000,382.528394
1048.669445,1000,385.650627
1210.071528,1000,386.821729
1179.164111,1000,389.949777
1126.808415,1000,391.091067
1175.657666,1000,394.184247
1049.83417,1000,395.345871
1055.786595,1000,398.528295
1203.719795,1000,399.704204
1079.093182,1000,402.848939
1003.761987,1000,404.016873
1224.46957,1000,407.142929
985.322553,1000,408.335617
976.46649,1000,411.440955
1051.307038,1000,412.647434
1174.905924,1000,415.696612
1190.829941,1000,416.849311
1034.044877,1000,419.923431
1001.910693,1000,421.125808
1335.76341,1000,424.199485
1227.734655,1000,425.393147
1353.122809,1000,428.523536
1101.606069,1000,429.69743
1368.124514,1000,432.735783
1241.498923,1000,434.211864
1313.020519,1000,437.503073
1241.830607,1000,438.747194
1265.184523,1000,441.973687
1503.242507,1000,443.276998
1380.328151,1000,446.53799
1370.29643,1000,447.851938
1478.467297,1000,449.0444
1583.231414,1000,452.215182
1371.310353,1000,453.473242
1369.25172,1000,456.640431
1292.09551,1000,457.778569
1175.52573,1000,460.853515
1353.617396,1000,462.014669
1282.894758,1000,465.139949
1388.72817,1000,466.259047
1409.272087,1000,469.303538
1431.012766,1000,470.475679
1486.626947,1000,473.571514
1256.595129,1000,474.806157
1767.89543,1000,477.965663
1481.69184,1000,479.109591
1631.950426,1000,482.242972
1404.278098,1000,483.401529
1339.442756,1000,486.513209
1396.507774,1000,487.663822
1269.654937,1000,490.754011
1381.273345,1000,491.977225
1239.615288,1000,495.19357
1671.118491,1000,496.368753
1398.567149,1000,499.467392
1389.503595,1000,500.689194
1372.68449,1000,503.819486
1412.325878,1000,505.027742
1388.385874,1000,508.198185
1649.667529,1000,509.463417
1750.213156,1000,512.503931
1364.217804,1000,513.777439
1500.647567,1000,516.923269
1477.247195,1000,518.116558
1417.379265,1000,521.204632
