#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
5350.124019,1000,676.066482
5240.957315,1000,677.180599
5300.931464,1000,679.421341
5381.127462,1000,680.535542
5349.760536,1000,682.760643
5362.530248,1000,683.912072
5253.695466,1000,685.07791
5263.914033,1000,687.562123
5363.71052,1000,688.641247
5368.644726,1000,690.958766
5287.840833,1000,692.03253
5352.420634,1000,694.154723
5279.898732,1000,695.252633
5370.890881,1000,697.864583
5348.827698,1000,698.977066
5354.468963,1000,701.317087
5314.70565,1000,702.400251
5290.008375,1000,704.792837
5335.48552,1000,705.8624
5308.538115,1000,708.495522
5286.878222,1000,709.704114
5340.75036,1000,712.207118
5293.531859,1000,713.299764
5360.958641,1000,715.813271
5356.116602,1000,716.901236
5284.89515,1000,719.432965
5290.755155,1000,720.527713
5385.308392,1000,722.880463
5321.76365,1000,723.968589
5358.104947,1000,726.351773
4843.738302,1000,727.538597
5318.067211,1000,729.849955
5381.836857,1000,730.954613
5372.366949,1000,733.334402
4991.318354,1000,734.533775
4738.266337,1000,736.925318
4975.050581,1000,738.031146
4708.412563,1000,740.565801
5338.416757,1000,741.78244
5356.367426,1000,744.084698
5246.333829,1000,745.207027
5371.942317,1000,747.471301
5284.908081,1000,748.587546
5344.128346,1000,751.149653
5286.797135,1000,752.288443
5346.569696,1000,754.642316
5355.057375,1000,755.820263
2903.733556,680,756.641818
5292.850075,1000,758.814363
5325.365266,1000,759.895439
5376.777559,1000,762.518527
5333.670794,1000,763.585293
5353.81435,1000,766.393915
5336.396579,1000,768.019914
5347.05406,1000,770.855446
5363.668272,1000,772.000389
5362.464763,1000,774.489118
5374.578968,1000,775.68137
5341.129513,1000,777.861643
5388.280984,1000,779.116071
5361.300935,1000,781.570343
5352.162642,1000,782.651872
5386.123814,1000,784.815971
5337.473815,1000,785.905211
5300.675208,1000,788.124754
5305.776085,1000,789.321712
5343.965062,1000,792.507018
5329.323539,1000,794.25592
5320.0452,1000,797.05302
5203.897399,1000,798.513271
5357.93389,1000,800.860095
5331.796078,1000,802.002051
5328.947111,1000,804.241374
5313.549527,1000,805.468697
5320.721862,1000,807.926914
5358.351068,1000,809.056792
5320.445432,1000,811.178253
5309.559391,1000,812.31603
5357.394282,1000,813.418496
5306.524893,1000,815.597068
5321.661317,1000,816.680387
4358.074695,859,818.882851
5343.653857,1000,819.943585
2196.459767,1000,822.186786
2139.513627,1000,823.276028
1352.370961,1000,825.510417
1953.706184,1000,826.59929
2940.867503,1000,829.084443
1020.238321,1000,830.163464
1024.550294,1000,832.623841
3374.997074,1000,833.686783
1035.80059,1000,836.030023
4218.15502,1000,837.116979
4258.095993,1000,839.657864
1020.235239,1000,840.773414
4615.066047,1000,843.019517
1045.340108,1000,844.164337
1051.129845,1000,846.502485
1019.380824,1000,847.568537
5055.915991,1000,849.814944
5010.744178,1000,850.900609
1041.069336,1000,853.374347
5079.108218,1000,854.508657
1068.227402,1000,857.210742
5109.207894,1000,858.324606
5010.695287,1000,860.455239
1095.602006,1000,861.565963
1014.26711,1000,863.781444
941.23068,1000,864.873042
922.308536,1000,867.376123
923.867021,1000,868.708618
928.364983,1000,871.228071
912.58149,1000,872.45707
917.936487,1000,874.940372
936.067473,1000,876.137215
937.604936,1000,877.308972
934.63565,1000,879.54508
936.659267,1000,880.660583
926.830721,1000,883.058993
924.155906,1000,884.142085
938.653847,1000,886.270818
939.943769,1000,887.339301
932.755257,1000,889.786029
940.960905,1000,890.840205
938.358114,1000,893.119519
