#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-129.235388,1,1.566526
-159.403695,1,1.566526
-163.691108,1,1.566526
-155.256483,1,1.566526
-259.33745,1,1.58259
-128.144218,1,1.583227
-129.284718,1,1.583227
-250.723287,1,1.583227
-196.174216,1,1.583227
-115.217041,1,1.583227
-134.144561,1,1.583227
-229.814365,1,1.583227
-259.093333,1,1.583227
-185.606748,1,1.583227
-203.571761,1,1.583227
-148.642972,1,1.583227
-250.203094,1,1.583227
-215.047393,2,1.583227
-182.499236,1,1.583227
-250.871688,1,1.583227
-277.505653,1,1.583227
-110.153218,1,1.583227
-154.755734,1,1.583227
-150.837469,2,1.583227
-140.201548,1,1.583227
-178.038744,1,1.583227
-109.313903,1,1.583227
-154.929344,1,1.583227
-212.426158,1,1.583227
-104.237292,2,1.583227
-222.325983,1,1.583227
-178.676736,1,1.583227
-118.02167,1,1.583227
-135.091248,2,1.583227
-220.855935,1,1.583227
-135.158427,1,1.583227
-165.486919,1,1.583227
-135.282221,1,1.583227
-105.728394,1,1.599036
-119.767707,1,1.599036
-119.984115,1,1.5999
-195.404222,1,1.5999
-115.796318,1,1.5999
-110.360008,1,1.5999
-107.277315,1,1.5999
-127.734506,1,1.5999
-228.445871,1,1.5999
-206.909549,1,1.5999
-155.475183,1,1.5999
-166.889003,1,1.5999
-155.418683,1,1.5999
-119.460074,1,1.5999
-149.720725,3,1.5999
-131.439198,1,1.5999
-155.939029,1,1.5999
-155.623362,1,1.5999
-255.158679,1,1.5999
-241.002229,1,1.5999
-102.861851,1,1.5999
-228.012561,1,1.5999
-239.469256,1,1.5999
-200.285748,1,1.5999
-106.326778,1,1.5999
-185.658129,1,1.5999
-276.751335,1,1.5999
-139.554173,1,1.5999
-138.486651,1,1.5999
-169.426317,1,1.5999
-159.195606,1,1.5999
-182.652905,2,1.5999
-184.974951,1,1.5999
-113.438884,1,1.5999
-116.118927,1,1.5999
-283.311506,2,1.615912
-156.219503,1,1.616441
-199.651056,1,1.616441
-213.221919,2,1.616441
-107.77979,1,1.616441
-187.64512,2,1.616441
-109.726224,1,1.616441
-238.585488,1,1.616441
-126.677264,1,1.616441
-182.797503,1,1.616441
-217.064941,1,1.616441
-248.086597,2,1.616441
-213.117566,1,1.616441
-135.214857,1,1.616441
-276.261716,1,1.616441
-160.997062,1,1.616441
-275.375759,1,1.616441
-196.421949,1,1.616441
-247.492767,1,1.616441
-151.493,1,1.616441
-184.413523,1,1.616441
-129.204055,1,1.616441
-169.141166,1,1.616441
-216.007085,1,1.616441
-277.101185,1,1.616441
-219.649849,1,1.616441
-183.203906,1,1.616441
-228.297977,1,1.616441
-105.104142,1,1.616441
-179.642357,1,1.616441
-175.845344,2,1.616441
-182.424957,1,1.616441
-126.972638,2,1.616441
-208.533827,1,1.632288
-235.981807,1,1.633212
-276.519909,1,1.633212
-161.294559,2,1.633212
-127.876358,1,1.633212
-188.578643,1,1.633212
-154.53974,1,1.633212
-116.557053,1,1.633212
-105.811516,1,1.633212
-216.351573,1,1.633212
-171.163923,1,1.633212
-113.468283,2,1.633212
-152.083808,1,1.633212
-108.181991,1,1.633212
-189.257248,2,1.633212
-133.466213,1,1.633212
-153.757826,2,1.633212
-188.158612,1,1.633212
-228.968446,1,1.633212
-209.396698,1,1.633212
-188.233366,1,1.633212
-140.20944,1,1.633212
-104.59067,1,1.633212
-119.359919,1,1.633212
-124.587101,1,1.633212
