#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
-133.205816,52,567.304443
1808.123292,1000,569.221182
1818.672361,1000,571.187532
1805.343946,1000,573.094532
1815.58193,1000,575.354316
1824.999372,1000,577.718127
1812.691492,1000,579.788101
1813.668503,1000,581.522726
1812.816086,1000,584.262969
1812.929195,1000,586.876379
-93.040276,60,586.962255
1816.440016,1000,589.226225
1786.812191,1000,591.954268
448.856343,678,593.152877
1817.175413,1000,594.986909
-67.831407,79,595.08704
-84.569948,74,595.441649
1790.4902,1000,598.552754
1794.878772,1000,600.904604
1793.756224,1000,603.381611
1816.35717,1000,606.129884
1800.76736,1000,608.361298
1801.738542,1000,610.513378
1797.653436,1000,612.568195
-145.922809,39,612.619173
1813.725985,1000,614.453123
1773.373687,1000,618.286893
1809.44851,1000,621.165854
-52.792419,83,621.394305
1802.797135,1000,623.962185
-122.202183,53,624.103705
1787.021222,1000,627.375054
1785.145786,1000,630.707163
1786.561918,1000,633.740672
1764.986292,1000,637.360814
1786.289013,1000,639.991778
1798.776895,1000,642.435798
-121.964382,53,642.502483
42.371126,253,643.351028
-96.375039,66,643.46127
1797.149431,1000,646.652455
-139.030456,48,646.75181
1799.539354,1000,649.588751
-142.070664,51,649.738589
1812.929046,1000,651.869332
1783.934299,1000,653.808131
1795.969411,1000,656.676549
1813.264006,1000,658.897043
1780.012036,1000,661.461137
1806.214481,1000,663.727685
-144.166362,53,663.811697
1774.933085,1000,666.230594
1759.746939,1000,668.874348
1771.517152,1000,670.460484
-195.639113,50,670.518318
1787.308318,1000,672.098291
1781.564999,1000,674.868907
-179.876547,36,674.968317
1796.54676,1000,676.863639
1807.517606,1000,678.939571
1796.426682,1000,680.904345
1799.582565,1000,682.884873
1815.160434,1000,684.782247
-89.579292,69,684.885749
-121.029982,52,684.964318
1767.79407,1000,686.948176
-146.255324,49,687.017145
-163.34103,48,687.078127
1779.464212,1000,689.084505
1787.746333,1000,691.050401
1753.343975,1000,692.934377
1756.013547,1000,694.842501
1776.42596,1000,696.802994
1798.644057,1000,698.800923
-112.110281,57,698.890069
1806.98708,1000,700.747644
-170.887993,40,700.806934
1794.51878,1000,702.692702
1767.105018,1000,704.706122
1810.226414,1000,706.717421
44.60747,205,707.000835
1807.64592,1000,709.03414
-67.319195,91,709.150753
1805.948019,1000,711.127346
1810.789311,1000,713.180278
1806.394632,1000,715.184074
1804.791437,1000,717.100468
-108.879439,76,717.215865
1810.953751,1000,719.201006
