#{"t_start": 1784891571.4520972, "env_id": "None"}
r,l,t
-0.428946,28,42.903551
0.850322,15,42.918551
-0.276973,32,42.94255
2.014045,26,42.960122
0.210799,22,42.980104
-1.148819,18,42.9921
0.424949,40,43.0221
0.983964,31,43.051733
2.19605,37,43.087887
1.191995,40,43.126888
0.966089,13,43.14289
1.60993,20,43.161068
3.655248,50,43.224067
1.059225,28,43.263311
0.893154,18,43.28731
-0.760435,35,43.328656
1.703878,25,43.361171
-1.748228,43,43.404173
1.162915,25,43.431174
2.22476,28,43.460371
2.611419,32,43.494368
-1.730393,27,43.51637
-1.917851,24,43.536385
1.971645,47,43.571958
0.998722,46,43.605955
-14.799602,93,43.663494
0.716582,22,43.680495
1.532305,26,43.706508
1.092349,38,43.741493
-0.303901,19,43.757498
4.461424,104,43.841603
0.763571,29,43.863725
-0.111623,33,43.895727
1.570309,64,43.983222
1.970909,26,44.016246
1.877792,37,44.047253
1.718555,56,44.104058
1.83412,24,44.132668
-0.616896,23,44.149694
2.503839,62,44.20426
2.281474,31,44.244288
-7.89836,71,44.314803
1.258507,39,44.3548
1.474589,26,44.385345
5.560287,81,44.430395
1.923439,35,44.450836
0.755038,15,44.459342
-0.122104,31,44.479349
-1.820488,32,44.498352
0.125041,25,44.51335
3.410777,80,44.819924
2.707409,38,44.851965
2.574418,45,44.892201
1.392846,44,44.923198
2.086277,24,44.940194
3.060258,78,44.993729
-0.022962,24,45.011714
2.79963,48,45.03975
1.685923,25,45.057725
1.748233,23,45.073299
0.557854,17,45.085283
-0.513419,21,45.102283
1.795741,32,45.122283
2.783028,61,45.162335
1.098472,23,45.177319
-0.136453,22,45.197318
2.010222,34,45.22032
2.201712,45,45.254359
-0.131983,17,45.268376
-1.707762,30,45.292377
2.276027,34,45.324376
1.731401,28,45.356405
2.380709,32,45.40597
1.505803,19,45.427955
-0.212087,18,45.451976
1.379054,26,45.481977
-1.295842,28,45.511527
-5.87116,55,45.568604
1.365355,20,45.588606
-0.733914,49,45.640819
1.280669,20,45.676353
4.501439,64,45.768106
1.499097,26,45.801108
-7.149174,59,45.872668
-3.176104,67,45.961279
-0.894955,25,45.988263
-5.708779,98,46.101808
3.269903,48,46.15579
1.01275,28,46.200886
4.579453,66,46.284462
0.800555,49,46.339476
1.180164,23,46.368011
2.205059,29,46.391011
1.573391,20,46.409621
3.26639,40,46.448659
3.201954,65,46.519202
2.059695,46,46.554202
1.514763,23,46.572341
1.753554,83,46.639324
1.146329,15,46.650351
1.881641,23,46.670459
-1.602419,21,46.69146
1.809549,39,46.724459
-0.166214,60,47.1202
1.12082,27,47.153203
0.423875,24,47.174709
3.35329,53,47.220713
0.022593,20,47.236714
0.330946,25,47.265223
1.987552,31,47.290228
3.255415,58,47.334238
0.800216,19,47.349263
-10.35788,118,47.447839
-0.456212,20,47.472401
-0.776169,27,47.500384
-0.591074,28,47.530385
3.018896,41,47.571958
2.350665,30,47.592943
1.367864,33,47.619959
1.782488,24,47.636958
3.361676,45,47.675527
0.619958,19,47.688528
0.74429,15,47.700528
0.863197,21,47.717531
1.08451,27,47.739527
0.870877,25,47.765096
2.0826,36,47.802095
5.663074,87,47.878678
-3.115739,45,47.909678
-0.153104,26,47.929667
-2.206501,25,47.948679
3.04938,43,47.975235
1.788705,34,47.998236
-20.764137,107,48.063258
-0.355234,58,48.099271
1.058682,23,48.117259
-0.462124,29,48.13427
-0.684648,36,48.161279
0.209548,18,48.171329
3.154214,68,48.209329
-2.721352,30,48.228329
-0.698922,38,48.252358
1.497033,19,48.265911
0.025874,19,48.284923
0.27431,25,48.301906
1.307915,16,48.311923
2.097564,27,48.327923
2.516574,34,48.346934
2.682093,41,48.368455
0.701375,41,48.39444
0.430922,30,48.412441
1.470262,20,48.424456
2.02933,36,48.445439
-0.503414,24,48.45846
0.3916,31,48.476025
1.1179,36,48.498009
2.60983,34,48.521027
1.432676,23,48.538009
1.298931,28,48.554031
1.258171,42,48.578586
2.070279,29,48.599586
1.945171,26,48.615588
0.730798,33,48.908151
3.543002,56,48.944156
-0.615279,33,48.972661
0.053037,35,48.999662
4.203784,93,49.057673
2.451105,35,49.086176
2.079118,36,49.109194
2.918967,53,49.139192
5.867431,118,49.207439
1.509378,56,49.238452
1.225517,20,49.249461
2.904216,45,49.274978
5.710426,99,49.330974
1.398197,18,49.340971
1.170256,65,49.381508
1.189737,20,49.396513
1.429519,24,49.412492
0.573983,30,49.430492
0.037474,16,49.439508
1.427898,39,49.461514
-1.33895,39,49.483836
0.487095,31,49.500835
2.584952,48,49.529838
1.23175,45,49.553883
-0.48131,33,49.574394
0.252036,23,49.588394
0.595829,24,49.603393
-12.089248,59,49.636396
1.110096,20,49.648425
2.881365,36,49.668912
1.951267,31,49.689915
-0.637946,39,49.714946
1.594278,23,49.727927
2.069517,27,49.743936
-1.108477,54,49.786448
1.536573,54,49.825462
-2.297793,67,49.862959
0.784925,26,49.882964
2.338806,36,49.901982
2.158935,30,49.918966
4.430743,58,49.949986
1.138217,31,49.96752
1.1667,17,49.978499
0.655119,17,49.988516
1.606896,23,50.006517
0.749126,19,50.019518
-0.062986,21,50.03252
1.393452,16,50.041521
0.07997,22,50.053549
1.72488,40,50.075891
-4.285031,68,50.123892
1.811282,24,50.137892
3.277205,106,50.429435
1.725727,34,50.454434
5.251087,95,50.50994
4.014339,55,50.547944
1.207361,20,50.560943
0.353827,55,50.594467
-0.169935,20,50.606466
1.896021,25,50.621467
2.316995,44,50.645466
1.636699,47,50.670991
3.342039,94,50.731007
1.667049,22,50.74299
2.627503,64,50.778547
0.187956,103,50.833546
2.568586,42,50.857759
2.846401,53,50.887227
-44.704802,112,50.951311
2.145708,27,50.968939
3.043155,42,50.99495
2.460165,56,51.025919
-0.377074,23,51.039935
0.278419,42,51.074603
2.598177,35,51.115618
2.387206,37,51.161767
2.158711,31,51.18134
1.568938,25,51.197348
-0.274758,29,51.21834
2.122127,35,51.238227
3.191118,41,51.260343
2.020073,27,51.276655
1.81547,63,51.32264
-0.851379,42,51.349779
1.858622,24,51.363445
1.547406,46,51.391557
2.016299,34,51.411575
-0.120132,24,51.425562
2.827083,39,51.459539
2.623838,36,51.494118
2.217795,29,51.521169
2.902305,43,51.549103
0.202358,42,51.574843
-10.987895,81,51.640869
3.610458,72,51.68646
2.512979,57,51.72038
2.813964,37,52.014926
5.421405,76,52.064438
1.73142,24,52.080442
1.601521,47,52.118442
3.244148,46,52.148446
0.225371,38,52.173959
0.681315,33,52.195961
-2.095966,25,52.210963
2.270756,32,52.233962
2.57706,47,52.262005
1.716132,48,52.289557
0.686228,31,52.307587
2.97147,58,52.341599
5.024727,65,52.378125
-0.679509,37,52.399232
-1.827255,78,52.443138
2.488344,58,52.476657
3.541533,44,52.501661
1.706175,26,52.51666
1.460447,24,52.530659
0.701486,32,52.549676
2.631642,33,52.568197
0.997877,29,52.586197
-0.83615,41,52.610197
0.965521,25,52.625196
1.152987,44,52.650207
1.994928,28,52.667718
1.436676,23,52.681719
-0.066029,22,52.693722
1.709189,22,52.707725
3.303161,48,52.735721
-15.404305,114,52.801449
-3.489637,74,52.850714
3.59309,45,52.934008
-28.448312,102,52.996373
3.319419,43,53.022007
1.595513,26,53.038571
0.418653,29,53.055609
-0.587388,18,53.067314
2.227612,32,53.086958
-4.491006,77,53.135157
-0.709194,41,53.16328
2.995729,77,53.209407
3.569058,50,53.247966
2.275396,33,53.26723
-7.733112,80,53.561386
2.717824,37,53.601891
2.324476,30,53.627892
-1.610474,29,53.657896
3.437822,85,53.721402
2.876716,60,53.762405
2.600586,49,53.790931
0.985302,34,53.810931
-1.6663,27,53.826931
1.108594,56,53.861345
5.219597,69,53.901861
-8.284529,75,53.947876
2.247451,86,53.998461
4.075524,82,54.042461
0.414238,57,54.075998
2.974626,38,54.098007
1.03364,35,54.118984
1.910179,42,54.143
2.467737,36,54.163016
2.805721,41,54.186563
0.079091,22,54.19967
2.628031,42,54.228564
2.256148,39,54.257673
1.355865,20,54.269272
1.928762,37,54.291167
4.481995,80,54.339137
2.107019,36,54.365143
4.296933,64,54.453301
-0.696038,90,54.532442
5.057804,80,54.582502
-0.231114,20,54.594515
