#{"t_start": 1785412680.9498632, "env_id": "None"}
r,l,t
-287.467444,17,830.259987
1780.203757,1000,831.014137
1934.976015,1000,832.063792
-294.626956,14,832.080476
1887.424735,1000,832.913543
1846.199383,1000,833.78086
1937.748067,1000,834.280471
1941.537938,1000,835.014198
1868.514992,1000,835.526873
1893.111273,1000,836.329025
-296.49034,14,836.334704
1828.259792,1000,836.865333
-355.31986,15,836.872408
1911.261979,1000,837.698914
1950.6977,1000,838.680292
1922.894316,1000,841.476612
1918.108264,1000,843.283288
1864.721969,1000,847.11347
1873.277458,1000,849.004681
1691.461417,1000,852.664767
1930.381429,1000,854.697244
1915.418137,1000,857.742101
1808.765797,1000,859.697208
1835.787285,1000,862.731267
1895.964015,1000,864.76264
1931.171836,1000,867.715027
-275.248177,16,867.752391
1732.150154,1000,869.579674
1907.777787,1000,872.600156
1941.556473,1000,874.229475
-306.07283,14,874.245962
1897.495141,1000,877.029867
1925.658233,1000,878.913647
1882.831768,1000,881.785387
1888.412741,1000,883.695748
-331.923228,14,883.712242
-306.806364,13,883.729007
-303.813733,15,883.762337
1888.203578,1000,886.609579
-303.098558,14,886.639781
1858.430249,1000,888.555575
1943.5146,1000,890.345497
-296.458104,15,891.309268
1921.987014,1000,893.111949
1911.231677,1000,895.002743
1859.973095,1000,897.595278
1830.027927,1000,899.329695
1895.706117,1000,902.272039
-314.334144,16,902.299666
1915.671776,1000,904.372244
1936.469046,1000,907.428308
-244.055818,19,907.470659
1892.673974,1000,909.095054
1843.266856,1000,911.811563
1856.095396,1000,913.561621
-318.681046,15,913.594813
1957.046218,1000,916.361796
1849.669209,1000,918.30109
1891.734123,1000,920.97805
1918.982408,1000,922.821391
1908.013619,1000,925.780535
1838.647278,1000,927.650452
1935.986752,1000,930.544362
1948.168077,1000,932.455184
1873.058208,1000,935.483855
1913.961596,1000,937.450443
1848.037635,1000,940.274159
1899.685899,1000,942.089674
1933.070251,1000,944.72799
1921.809971,1000,946.494065
1917.359685,1000,949.37796
-318.610257,14,949.406478
1864.259176,1000,951.382307
1922.810255,1000,954.261
1866.611674,1000,956.280768
-329.085788,13,956.311467
1916.438246,1000,958.94364
1908.241391,1000,960.097164
1851.211038,1000,961.11177
1912.004593,1000,961.806492
1930.191907,1000,962.73004
1923.591159,1000,963.22711
1884.132759,1000,964.217383
1850.392656,1000,965.110166
1940.465067,1000,966.277311
1937.414143,1000,966.755135
1917.102813,1000,967.599253
1875.48505,1000,968.243703
1878.880856,1000,969.263988
-291.478201,16,969.275743
1918.450755,1000,969.886021
1942.123463,1000,970.962571
1908.834029,1000,971.610258
1873.770993,1000,972.57858
1850.880582,1000,973.259926
1872.776383,1000,974.412459
1881.90757,1000,975.126786
1933.491911,1000,975.832657
1942.275185,1000,977.076353
1921.005034,1000,977.723299
1879.860061,1000,978.943012
1865.687044,1000,979.632746
1929.841327,1000,980.642937
1894.382276,1000,981.280725
1944.382664,1000,982.509783
1940.703498,1000,983.226514
1927.948113,1000,984.324502
1907.402968,1000,985.057616
1906.446253,1000,985.961311
1897.714894,1000,986.604273
1923.153169,1000,987.602784
1924.800351,1000,988.326177
1903.629506,1000,989.499378
1926.630871,1000,990.142759
1913.876479,1000,991.311084
1908.18477,1000,992.119789
-327.928766,14,992.126791
1917.889437,1000,993.13531
1897.989263,1000,993.806313
1883.596426,1000,994.865976
1892.217061,1000,995.559523
1905.227627,1000,996.709576
1923.975954,1000,997.385551
1905.354732,1000,998.726012
1857.076333,1000,999.493217
1934.486027,1000,1000.542875
1921.905025,1000,1001.294624
1895.969381,1000,1002.559056
1880.633598,1000,1003.4153
1941.908661,1000,1004.645898
1917.23998,1000,1005.311069
1898.257372,1000,1006.445752
1889.305148,1000,1007.095368
1913.612472,1000,1008.219875
1935.448643,1000,1009.061439
1927.718547,1000,1010.055526
-286.232256,15,1010.062604
1915.004383,1000,1010.50911
1892.385366,1000,1011.169909
1913.779366,1000,1012.050336
1861.510274,1000,1012.974111
1909.514578,1000,1013.588796
1928.114828,1000,1014.217143
1932.801799,1000,1015.207929
1951.00979,1000,1015.785162
1908.971672,1000,1016.492697
1896.78545,1000,1016.99304
1898.810592,1000,1017.970773
1885.644478,1000,1018.578538
1899.126234,1000,1019.549801
1923.919906,1000,1020.065097
